Timestamp,VehicleSpeed,SteeringAngle,LateralAccel,LaneC0,LaneC1,LaneC2,LaneC3,RelPosX1,RelPosY1,RelVelX1,RelAccX1,RelPosX2,RelPosY2,RelVelX2,RelAccX2,RelPosX3,RelPosY3,RelVelX3,RelAccX3,RelPosX4,RelPosY4,RelVelX4,RelAccX4,RelPosX5,RelPosY5,RelVelX5,RelAccX5,RelPosX6,RelPosY6,RelVelX6,RelAccX6,RelPosX7,RelPosY7,RelVelX7,RelAccX7,RelPosX8,RelPosY8,RelVelX8,RelAccX8,RelPosX9,RelPosY9,RelVelX9,RelAccX9,RelPosX10,RelPosY10,RelVelX10,RelAccX10
20.250,207.95000000000002,-4523.299999999999,6.955,1.0,1.0,1.0,0.0,-883.9,4744.3,6414.5,6486.700000000001,-905.5,-747.6,-4.3999999999999915,-19.5,-291.5999999999999,-94.69999999999993,6425.200000000001,-19.0,-109.09999999999991,-362.9,6388.5,-30.099999999999998,5112.6,5495.1,-90.2,-9.5,-53.89999999999998,4915.6,-76.9,-4.299999999999997,4989.200000000001,5195.700000000001,-81.2,6493.0,-194.79999999999995,-391.4,6381.8,-42.3,5489.700000000001,5398.900000000001,6359.900000000001,-30.299999999999997,-426.0,4897.900000000001,6357.0,-33.599999999999994
20.251,116.55,-4523.2,56.06,0.0,0.0,1.0,1.0,5108.3,-584.4,-2.299999999999997,6500.900000000001,5487.400000000001,5443.400000000001,-60.8,-37.4,4694.1,4954.1,-60.8,-48.7,5109.700000000001,-643.0,-40.4,-40.0,-210.69999999999993,-831.0,-38.5,6459.6,-278.79999999999995,5475.400000000001,-5.5,6481.0,-609.0999999999999,-111.0,-39.5,6500.200000000001,-986.8,-329.0999999999999,-0.6999999999999886,6468.8,5489.700000000001,5398.900000000001,6359.900000000001,-30.299999999999997,-426.0,4897.900000000001,6357.0,-33.599999999999994
20.353,116.55,-4523.2,56.06,0.0,0.0,1.0,1.0,5108.3,-584.4,-2.299999999999997,6500.900000000001,5487.400000000001,5443.400000000001,-60.8,-37.4,4694.1,4954.1,-60.8,-48.7,5109.700000000001,-643.0,-40.4,-40.0,-210.69999999999993,-831.0,-38.5,6459.6,-278.79999999999995,5475.400000000001,-5.5,6481.0,-609.0999999999999,-111.0,-39.5,6500.200000000001,-986.8,-329.0999999999999,-0.6999999999999886,6468.8,-599.4,-497.2,6429.8,6494.700000000001,5327.400000000001,5463.0,-74.4,-45.8
20.354,100.16,-2947.0,1.303,0.0,0.0,0.0,1.0,4798.400000000001,4587.3,-49.099999999999994,-23.0,4884.6,5382.1,6394.5,-46.9,4694.1,4954.1,-60.8,-48.7,5109.700000000001,-643.0,-40.4,-40.0,-210.69999999999993,-831.0,-38.5,6459.6,-278.79999999999995,5475.400000000001,-5.5,6481.0,-609.0999999999999,-111.0,-39.5,6500.200000000001,-986.8,-329.0999999999999,-0.6999999999999886,6468.8,-599.4,-497.2,6429.8,6494.700000000001,5327.400000000001,5463.0,-74.4,-45.8
20.458,100.16,-2947.0,1.303,0.0,0.0,0.0,1.0,4798.400000000001,4587.3,-49.099999999999994,-23.0,4884.6,5382.1,6394.5,-46.9,-21.0,5168.1,-25.599999999999994,-28.7,4623.5,4940.0,6406.6,6479.5,4617.700000000001,5087.0,6389.400000000001,-26.299999999999997,-469.6,-322.29999999999995,-47.699999999999996,6465.700000000001,4903.0,5131.8,6447.400000000001,-27.799999999999997,5226.6,-102.29999999999995,-78.9,6464.1,4832.400000000001,-306.79999999999995,-65.4,-3.0999999999999943,5211.5,5498.0,6359.8,6495.6
20.459,242.05,-4523.2,3.6270000000000002,0.0,0.0,0.0,0.0,-131.79999999999995,-7.899999999999977,6369.200000000001,-30.099999999999998,-902.0,-444.6,-39.0,6456.700000000001,4754.700000000001,-429.1,-43.0,-2.0,4623.5,4940.0,6406.6,6479.5,4617.700000000001,5087.0,6389.400000000001,-26.299999999999997,-469.6,-322.29999999999995,-47.699999999999996,6465.700000000001,4903.0,5131.8,6447.400000000001,-27.799999999999997,5226.6,-102.29999999999995,-78.9,6464.1,4832.400000000001,-306.79999999999995,-65.4,-3.0999999999999943,5211.5,5498.0,6359.8,6495.6
20.559,242.05,-4523.2,3.6270000000000002,0.0,0.0,0.0,0.0,-131.79999999999995,-7.899999999999977,6369.200000000001,-30.099999999999998,-902.0,-444.6,-39.0,6456.700000000001,4754.700000000001,-429.1,-43.0,-2.0,5446.8,5228.8,-35.0,6500.0,5180.5,5207.900000000001,6401.6,-16.9,-488.79999999999995,5209.1,-16.19999999999999,-16.4,5163.1,-138.19999999999993,6444.700000000001,-36.5,-41.19999999999993,5103.200000000001,6375.0,-23.099999999999998,-860.5,-42.69999999999993,-63.0,6496.700000000001,4827.200000000001,5040.3,-39.8,6454.6
20.660,237.76,-4523.299999999999,57.065,1.0,0.0,1.0,0.0,-574.7,5093.6,-5.199999999999989,-14.299999999999997,-895.1,-436.5,6384.700000000001,6464.6,-436.5,5467.3,6449.900000000001,6501.6,4684.1,-869.2,-40.099999999999994,6458.3,5280.700000000001,5276.1,6389.900000000001,-19.4,-765.7,-46.19999999999993,-17.299999999999997,-15.899999999999999,4599.200000000001,5521.3,6415.8,-29.7,-549.9,4967.400000000001,6398.900000000001,-41.7,-74.5,-440.5,-87.8,6488.8,-614.0,-386.1,-66.8,-38.4
20.661,42.660000000000004,-4523.2,57.369,1.0,0.0,1.0,1.0,-392.79999999999995,-901.1,-66.69999999999999,6454.900000000001,-20.59999999999991,-37.0,6382.700000000001,6480.3,5423.6,5044.400000000001,-45.9,6493.400000000001,-859.9,-423.69999999999993,6419.200000000001,6501.1,5280.700000000001,5276.1,6389.900000000001,-19.4,-765.7,-46.19999999999993,-17.299999999999997,-15.899999999999999,4599.200000000001,5521.3,6415.8,-29.7,-549.9,4967.400000000001,6398.900000000001,-41.7,-74.5,-440.5,-87.8,6488.8,-614.0,-386.1,-66.8,-38.4
20.763,42.660000000000004,-4523.2,57.369,1.0,0.0,1.0,1.0,-392.79999999999995,-901.1,-66.69999999999999,6454.900000000001,-20.59999999999991,-37.0,6382.700000000001,6480.3,5423.6,5044.400000000001,-45.9,6493.400000000001,-859.9,-423.69999999999993,6419.200000000001,6501.1,5386.3,-652.5999999999999,-34.3,-42.5,4635.8,-393.4,6396.6,-31.4,4818.200000000001,-39.89999999999998,6358.6,-36.1,-713.0,-599.2,-60.099999999999994,6461.1,4726.200000000001,5426.8,6367.1,6456.6,-339.4,-718.3,-40.4,6483.3
20.764,117.24000000000001,-3983.6,58.748000000000005,1.0,0.0,1.0,0.0,-812.6,5082.1,-85.3,6455.900000000001,-780.2,4989.6,6355.200000000001,6478.0,-150.0,-553.4,6410.900000000001,6464.400000000001,5326.900000000001,-521.2,6452.3,6453.900000000001,-720.8,4917.5,6353.900000000001,-43.1,5434.200000000001,5431.3,-48.0,-7.0,4754.8,5034.6,-74.9,6486.0,-713.0,-599.2,-60.099999999999994,6461.1,4726.200000000001,5426.8,6367.1,6456.6,-339.4,-718.3,-40.4,6483.3
20.868,117.24000000000001,-3983.6,58.748000000000005,1.0,0.0,1.0,0.0,-812.6,5082.1,-85.3,6455.900000000001,-780.2,4989.6,6355.200000000001,6478.0,-150.0,-553.4,6410.900000000001,6464.400000000001,5326.900000000001,-521.2,6452.3,6453.900000000001,-720.8,4917.5,6353.900000000001,-43.1,5434.200000000001,5431.3,-48.0,-7.0,4754.8,5034.6,-74.9,6486.0,-287.79999999999995,5396.3,6366.200000000001,6495.5,-160.0,-379.19999999999993,-82.7,6475.400000000001,-70.09999999999991,-765.6,6405.200000000001,6459.700000000001
20.869,51.300000000000004,-4582.1,8.27,0.0,0.0,0.0,0.0,-966.7,5032.700000000001,6434.200000000001,-23.5,-780.2,4989.6,6355.200000000001,6478.0,-150.0,-553.4,6410.900000000001,6464.400000000001,5326.900000000001,-521.2,6452.3,6453.900000000001,-720.8,4917.5,6353.900000000001,-43.1,5434.200000000001,5431.3,-48.0,-7.0,4754.8,5034.6,-74.9,6486.0,-287.79999999999995,5396.3,6366.200000000001,6495.5,-160.0,-379.19999999999993,-82.7,6475.400000000001,-70.09999999999991,-765.6,6405.200000000001,6459.700000000001
20.969,51.300000000000004,-4582.1,8.27,0.0,0.0,0.0,0.0,-966.7,5032.700000000001,6434.200000000001,-23.5,5533.8,-633.2,-45.9,-1.7999999999999972,4618.200000000001,5515.6,-19.0,6468.900000000001,-158.0,-853.8,6432.0,6454.6,-735.0999999999999,-752.8,6354.700000000001,6458.5,5289.700000000001,4580.900000000001,-34.39999999999999,6457.1,-36.09999999999991,4883.8,6425.0,-42.8,-977.7,-150.29999999999995,6396.8,-4.5,-547.7,4705.5,6399.900000000001,6494.3,4855.900000000001,4648.5,6390.6,6469.200000000001
20.970,196.01,-3899.2999999999997,59.755,0.0,0.0,0.0,0.0,-966.7,5032.700000000001,6434.200000000001,-23.5,5533.8,-633.2,-45.9,-1.7999999999999972,4618.200000000001,5515.6,-19.0,6468.900000000001,-158.0,-853.8,6432.0,6454.6,-735.0999999999999,-752.8,6354.700000000001,6458.5,5289.700000000001,4580.900000000001,-34.39999999999999,6457.1,-36.09999999999991,4883.8,6425.0,-42.8,-977.7,-150.29999999999995,6396.8,-4.5,-547.7,4705.5,6399.900000000001,6494.3,4855.900000000001,4648.5,6390.6,6469.200000000001
20.971,196.01,-3899.2999999999997,59.755,0.0,0.0,0.0,0.0,-154.39999999999998,4612.200000000001,6378.400000000001,-35.0,4893.1,-681.4,-55.8,6492.5,4648.6,4979.1,6354.700000000001,-20.9,-86.5,5177.5,-75.2,6476.700000000001,5019.6,-567.5,-3.0999999999999943,6457.200000000001,5137.400000000001,4585.8,-85.5,6501.5,-368.29999999999995,-365.29999999999995,-62.0,-26.9,-24.59999999999991,4905.200000000001,6448.900000000001,-6.199999999999996,-193.5,5214.8,6416.8,-7.799999999999997,4855.900000000001,4648.5,6390.6,6469.200000000001
21.071,196.01,-3899.2999999999997,59.755,0.0,0.0,0.0,0.0,-154.39999999999998,4612.200000000001,6378.400000000001,-35.0,4893.1,-681.4,-55.8,6492.5,4648.6,4979.1,6354.700000000001,-20.9,-86.5,5177.5,-75.2,6476.700000000001,5019.6,-567.5,-3.0999999999999943,6457.200000000001,5137.400000000001,4585.8,-85.5,6501.5,-368.29999999999995,-365.29999999999995,-62.0,-26.9,-24.59999999999991,4905.200000000001,6448.900000000001,-6.199999999999996,-193.5,5214.8,6416.8,-7.799999999999997,-500.7,4642.5,-1.5,-23.0
21.072,201.0,-4523.2,5.106,0.0,0.0,1.0,1.0,-903.8,4738.900000000001,6451.200000000001,-32.4,4631.900000000001,4652.200000000001,-59.5,-45.6,-335.9,5068.200000000001,6423.900000000001,6486.200000000001,-86.5,5177.5,-75.2,6476.700000000001,5019.6,-567.5,-3.0999999999999943,6457.200000000001,5137.400000000001,4585.8,-85.5,6501.5,-368.29999999999995,-365.29999999999995,-62.0,-26.9,-24.59999999999991,4905.200000000001,6448.900000000001,-6.199999999999996,-193.5,5214.8,6416.8,-7.799999999999997,-500.7,4642.5,-1.5,-23.0
21.177,201.0,-4523.2,5.106,0.0,0.0,1.0,1.0,-903.8,4738.900000000001,6451.200000000001,-32.4,4631.900000000001,4652.200000000001,-59.5,-45.6,-335.9,5068.200000000001,6423.900000000001,6486.200000000001,-631.4,-294.9,6408.900000000001,6496.200000000001,5409.3,-507.29999999999995,6433.8,6490.6,4969.3,4623.5,-85.1,6478.0,-112.59999999999991,5055.5,6412.700000000001,6469.700000000001,5471.5,4954.5,-76.4,6460.1,-969.3,5202.1,6405.5,6491.0,5502.400000000001,-84.89999999999998,-33.2,-20.099999999999998
21.178,76.52,-4523.299999999999,9.384,0.0,1.0,1.0,1.0,-154.69999999999993,4724.1,6437.200000000001,6480.0,5187.6,4725.900000000001,6375.200000000001,6485.8,-51.19999999999993,-896.9,6373.400000000001,6473.0,4706.200000000001,-743.5,-47.0,6488.5,-221.19999999999993,5010.8,-52.4,6475.5,5295.3,-409.29999999999995,-92.4,6480.900000000001,4831.6,-893.0,6364.900000000001,6466.8,5280.6,-473.9,6370.3,6456.700000000001,-969.3,5202.1,6405.5,6491.0,5502.400000000001,-84.89999999999998,-33.2,-20.099999999999998
21.278,76.52,-4523.299999999999,9.384,0.0,1.0,1.0,1.0,-154.69999999999993,4724.1,6437.200000000001,6480.0,5187.6,4725.900000000001,6375.200000000001,6485.8,-51.19999999999993,-896.9,6373.400000000001,6473.0,4706.200000000001,-743.5,-47.0,6488.5,-221.19999999999993,5010.8,-52.4,6475.5,5295.3,-409.29999999999995,-92.4,6480.900000000001,4831.6,-893.0,6364.900000000001,6466.8,5280.6,-473.9,6370.3,6456.700000000001,-702.5,4559.5,-21.89999999999999,-43.3,4892.1,-627.7,6413.1,-32.3
21.279,210.95000000000002,-4523.299999999999,1.358,0.0,0.0,1.0,0.0,-456.0,-821.8,-21.89999999999999,-28.299999999999997,5080.6,4793.1,-18.89999999999999,6503.3,-145.0999999999999,5351.6,6373.900000000001,-44.3,4706.200000000001,-743.5,-47.0,6488.5,-221.19999999999993,5010.8,-52.4,6475.5,5295.3,-409.29999999999995,-92.4,6480.900000000001,4831.6,-893.0,6364.900000000001,6466.8,5280.6,-473.9,6370.3,6456.700000000001,-702.5,4559.5,-21.89999999999999,-43.3,4892.1,-627.7,6413.1,-32.3
21.381,210.95000000000002,-4523.299999999999,1.358,0.0,0.0,1.0,0.0,-456.0,-821.8,-21.89999999999999,-28.299999999999997,5080.6,4793.1,-18.89999999999999,6503.3,-145.0999999999999,5351.6,6373.900000000001,-44.3,4893.400000000001,4589.3,-13.5,-43.3,-602.8,-71.39999999999998,6445.5,-11.699999999999996,-4.599999999999909,5358.700000000001,-49.099999999999994,6486.8,-482.0,5278.3,-96.5,6486.400000000001,5392.200000000001,-198.0999999999999,6453.0,6474.400000000001,5334.200000000001,-491.9,-34.89999999999999,6461.3,-174.19999999999993,5196.5,6437.700000000001,-1.0999999999999943
21.382,242.77,-5793.5,1.358,0.0,0.0,1.0,0.0,-456.0,-821.8,-21.89999999999999,-28.299999999999997,5080.6,4793.1,-18.89999999999999,6503.3,-145.0999999999999,5351.6,6373.900000000001,-44.3,4893.400000000001,4589.3,-13.5,-43.3,-602.8,-71.39999999999998,6445.5,-11.699999999999996,-4.599999999999909,5358.700000000001,-49.099999999999994,6486.8,-482.0,5278.3,-96.5,6486.400000000001,5392.200000000001,-198.0999999999999,6453.0,6474.400000000001,5334.200000000001,-491.9,-34.89999999999999,6461.3,-174.19999999999993,5196.5,6437.700000000001,-1.0999999999999943
21.486,242.77,-5793.5,5.489,1.0,0.0,1.0,1.0,4749.200000000001,-841.7,6370.8,6502.700000000001,4656.1,-934.0,-43.599999999999994,6489.0,5245.400000000001,-277.69999999999993,6425.5,6459.400000000001,4625.5,-696.2,-74.0,-12.799999999999997,5394.6,5551.6,6407.200000000001,-40.7,-824.9,5114.0,-32.5,6495.900000000001,5263.400000000001,4859.900000000001,6402.900000000001,6475.900000000001,-401.69999999999993,4838.6,6447.6,6489.700000000001,-680.5999999999999,-283.5999999999999,-46.4,6497.8,4990.1,-975.5,-12.5,6481.200000000001
21.487,156.89000000000001,-4523.2,3.54,1.0,1.0,0.0,0.0,-595.5,5166.6,6376.700000000001,6469.1,-606.0,-173.19999999999993,-26.5,6474.400000000001,5245.400000000001,-277.69999999999993,6425.5,6459.400000000001,4625.5,-696.2,-74.0,-12.799999999999997,5394.6,5551.6,6407.200000000001,-40.7,-824.9,5114.0,-32.5,6495.900000000001,5263.400000000001,4859.900000000001,6402.900000000001,6475.900000000001,-401.69999999999993,4838.6,6447.6,6489.700000000001,-680.5999999999999,-283.5999999999999,-46.4,6497.8,4990.1,-975.5,-12.5,6481.200000000001
21.587,156.89000000000001,-4523.2,3.54,1.0,1.0,0.0,0.0,-595.5,5166.6,6376.700000000001,6469.1,-606.0,-173.19999999999993,-26.5,6474.400000000001,4895.6,-739.3,-32.099999999999994,-48.0,4822.1,-791.7,-58.0,6456.0,4871.0,5005.900000000001,-88.2,-1.0999999999999943,5403.6,-111.39999999999998,6437.8,-27.7,-498.79999999999995,4962.3,6384.0,-14.799999999999997,4904.0,-886.5,-15.299999999999997,-5.0,5498.6,5060.6,6391.400000000001,-5.099999999999994,-644.4,-488.0,6370.200000000001,-37.3
21.588,95.8,-4523.2,9.253,1.0,0.0,1.0,0.0,-595.5,5166.6,6376.700000000001,6469.1,-606.0,-173.19999999999993,-26.5,6474.400000000001,4895.6,-739.3,-32.099999999999994,-48.0,4822.1,-791.7,-58.0,6456.0,4871.0,5005.900000000001,-88.2,-1.0999999999999943,5403.6,-111.39999999999998,6437.8,-27.7,-498.79999999999995,4962.3,6384.0,-14.799999999999997,4904.0,-886.5,-15.299999999999997,-5.0,5498.6,5060.6,6391.400000000001,-5.099999999999994,-644.4,-488.0,6370.200000000001,-37.3
21.691,95.8,-4523.2,9.253,1.0,0.0,1.0,0.0,-111.79999999999995,-312.0999999999999,6440.6,-5.799999999999997,4939.8,5517.400000000001,-91.7,6502.700000000001,-381.19999999999993,5472.8,6402.3,-21.4,4676.900000000001,-142.5,-15.799999999999997,-9.399999999999999,-434.79999999999995,-444.19999999999993,-27.200000000000003,-16.799999999999997,-821.7,-477.69999999999993,6381.5,-26.299999999999997,-834.7,-275.19999999999993,6402.5,6474.5,4719.6,5123.900000000001,6373.6,6471.700000000001,-518.0,4803.900000000001,-18.19999999999999,6487.700000000001,5065.200000000001,-928.2,6452.5,-17.9
21.692,70.55,-4523.299999999999,9.253,1.0,0.0,1.0,0.0,-111.79999999999995,-312.0999999999999,6440.6,-5.799999999999997,4939.8,5517.400000000001,-91.7,6502.700000000001,-381.19999999999993,5472.8,6402.3,-21.4,4676.900000000001,-142.5,-15.799999999999997,-9.399999999999999,-434.79999999999995,-444.19999999999993,-27.200000000000003,-16.799999999999997,-821.7,-477.69999999999993,6381.5,-26.299999999999997,-834.7,-275.19999999999993,6402.5,6474.5,4719.6,5123.900000000001,6373.6,6471.700000000001,-518.0,4803.900000000001,-18.19999999999999,6487.700000000001,5065.200000000001,-928.2,6452.5,-17.9
21.693,70.55,-4523.299999999999,1.925,1.0,0.0,0.0,1.0,-994.5,5215.700000000001,-19.5,6456.6,-680.7,5540.3,6372.0,-11.399999999999999,-213.39999999999998,-383.5999999999999,6441.700000000001,6469.900000000001,4623.700000000001,-505.2,-34.8,-31.099999999999998,4622.5,5553.0,6426.3,6473.6,5237.8,-332.9,-38.0,-5.099999999999994,-746.3,5108.5,6387.1,6495.700000000001,-65.5,5513.1,6426.200000000001,-17.1,-518.0,4803.900000000001,-18.19999999999999,6487.700000000001,5065.200000000001,-928.2,6452.5,-17.9
21.793,70.55,-4523.299999999999,1.925,1.0,0.0,0.0,1.0,-994.5,5215.700000000001,-19.5,6456.6,-680.7,5540.3,6372.0,-11.399999999999999,-213.39999999999998,-383.5999999999999,6441.700000000001,6469.900000000001,4623.700000000001,-505.2,-34.8,-31.099999999999998,4622.5,5553.0,6426.3,6473.6,5237.8,-332.9,-38.0,-5.099999999999994,-746.3,5108.5,6387.1,6495.700000000001,-65.5,5513.1,6426.200000000001,-17.1,-166.5,4984.700000000001,6401.0,-7.0,-355.29999999999995,4895.200000000001,6423.5,6491.8
21.794,60.93,-6531.3,4.508,1.0,1.0,1.0,0.0,4824.0,-873.7,6406.400000000001,6485.8,5535.6,-607.4,6368.700000000001,6464.900000000001,4624.3,5097.0,-49.599999999999994,6496.3,-161.39999999999998,5511.700000000001,6443.6,-21.299999999999997,-947.6,4722.900000000001,6398.0,-31.8,5179.400000000001,-193.29999999999995,6410.6,-48.0,4784.5,-376.0999999999999,-82.5,-35.4,-65.5,5513.1,6426.200000000001,-17.1,-166.5,4984.700000000001,6401.0,-7.0,-355.29999999999995,4895.200000000001,6423.5,6491.8
21.898,60.93,-6531.3,4.508,1.0,1.0,1.0,0.0,4824.0,-873.7,6406.400000000001,6485.8,5535.6,-607.4,6368.700000000001,6464.900000000001,4624.3,5097.0,-49.599999999999994,6496.3,-161.39999999999998,5511.700000000001,6443.6,-21.299999999999997,-947.6,4722.900000000001,6398.0,-31.8,5179.400000000001,-193.29999999999995,6410.6,-48.0,4784.5,-376.0999999999999,-82.5,-35.4,-414.6,5420.0,6380.200000000001,-9.399999999999999,-463.1,5416.5,6416.6,-41.8,-290.5,4585.900000000001,6430.900000000001,6475.200000000001
21.899,233.43,-4523.299999999999,56.59,1.0,1.0,0.0,0.0,-187.5,4662.3,6415.0,6463.6,5041.900000000001,-217.0,-63.1,-35.2,4624.3,5097.0,-49.599999999999994,6496.3,-161.39999999999998,5511.700000000001,6443.6,-21.299999999999997,-947.6,4722.900000000001,6398.0,-31.8,5179.400000000001,-193.29999999999995,6410.6,-48.0,4784.5,-376.0999999999999,-82.5,-35.4,-414.6,5420.0,6380.200000000001,-9.399999999999999,-463.1,5416.5,6416.6,-41.8,-290.5,4585.900000000001,6430.900000000001,6475.200000000001
21.999,233.43,-4523.299999999999,56.59,1.0,1.0,0.0,0.0,-187.5,4662.3,6415.0,6463.6,5041.900000000001,-217.0,-63.1,-35.2,5088.5,4613.900000000001,-94.8,6498.3,5332.900000000001,4984.0,-72.3,6483.0,4631.1,-755.7,6440.8,6494.3,-674.2,5473.6,-3.799999999999997,6478.1,-866.7,-685.7,-37.4,-4.699999999999996,4784.200000000001,5402.700000000001,-69.4,6479.8,-158.29999999999995,5418.6,-56.0,-1.0999999999999943,-20.59999999999991,-482.4,-38.699999999999996,-29.599999999999998
22.000,133.37,-4523.2,7.011,0.0,1.0,0.0,1.0,-608.4,5081.1,-11.599999999999994,-29.4,-688.9,-834.9,6449.3,-46.6,-955.9,5512.0,-17.299999999999997,6481.3,5332.900000000001,4984.0,-72.3,6483.0,4631.1,-755.7,6440.8,6494.3,-674.2,5473.6,-3.799999999999997,6478.1,-866.7,-685.7,-37.4,-4.699999999999996,4784.200000000001,5402.700000000001,-69.4,6479.8,-158.29999999999995,5418.6,-56.0,-1.0999999999999943,-20.59999999999991,-482.4,-38.699999999999996,-29.599999999999998
22.101,133.37,-4523.2,7.011,0.0,1.0,0.0,1.0,-608.4,5081.1,-11.599999999999994,-29.4,-688.9,-834.9,6449.3,-46.6,-955.9,5512.0,-17.299999999999997,6481.3,4862.6,-537.7,-21.099999999999994,6474.200000000001,4721.0,5336.6,6359.200000000001,6454.3,5307.0,5439.1,6384.900000000001,-10.0,5336.5,5416.900000000001,-99.9,-14.100000000000001,4910.5,4729.200000000001,6391.8,6455.6,4851.1,-617.5,-11.399999999999991,-7.799999999999997,-632.2,-850.9,-5.099999999999994,-3.8999999999999986
,140.96,-4298.9,63.988,1.0,0.0,0.0,0.0,-495.79999999999995,5280.8,-97.4,6458.5,5099.0,-589.8,-61.199999999999996,6493.0,-150.79999999999995,-159.5999999999999,6427.200000000001,-30.799999999999997,-485.1,5021.6,-97.7,6480.5,-717.3,4660.1,-14.5,6455.0,4627.200000000001,-375.0999999999999,6445.0,6466.700000000001,-287.0999999999999,-828.1,-51.599999999999994,-11.399999999999999,-346.0999999999999,-975.6,-95.4,-33.5,-272.0,-340.69999999999993,6400.1,-25.099999999999998,-58.59999999999991,4970.700000000001,-70.3,6483.0
